[ 2023-07-30 18:20:54,972 ] 224 werkzeug - WARNING -  * Debugger is active!
[ 2023-07-30 18:20:54,980 ] 224 werkzeug - INFO -  * Debugger PIN: 117-428-366
[ 2023-07-30 18:20:55,881 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\logic\\__init__.py', reloading
[ 2023-07-30 18:20:55,881 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\logic\\boolalg.py', reloading
[ 2023-07-30 18:20:55,890 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\logic\\inference.py', reloading
[ 2023-07-30 18:20:55,890 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\assumptions\\__init__.py', reloading
[ 2023-07-30 18:20:55,890 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\assumptions\\assume.py', reloading
[ 2023-07-30 18:20:55,899 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\assumptions\\ask.py', reloading
[ 2023-07-30 18:20:55,899 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\assumptions\\refine.py', reloading
[ 2023-07-30 18:20:55,906 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\__init__.py', reloading
[ 2023-07-30 18:20:55,915 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polytools.py', reloading
[ 2023-07-30 18:20:55,948 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polyfuncs.py', reloading
[ 2023-07-30 18:20:55,948 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\rationaltools.py', reloading
[ 2023-07-30 18:20:55,948 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polyerrors.py', reloading
[ 2023-07-30 18:20:55,955 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\__init__.py', reloading
[ 2023-07-30 18:20:55,955 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\minpoly.py', reloading
[ 2023-07-30 18:20:55,964 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\subfield.py', reloading
[ 2023-07-30 18:20:55,964 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\utilities.py', reloading
[ 2023-07-30 18:20:55,972 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\basis.py', reloading
[ 2023-07-30 18:20:55,972 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\primes.py', reloading
[ 2023-07-30 18:20:55,980 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\monomials.py', reloading
[ 2023-07-30 18:20:55,980 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\orderings.py', reloading
[ 2023-07-30 18:20:55,980 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\rootoftools.py', reloading
[ 2023-07-30 18:20:55,989 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polyroots.py', reloading
[ 2023-07-30 18:20:55,997 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\__init__.py', reloading
[ 2023-07-30 18:20:55,997 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\domain.py', reloading
