[ 2023-07-30 12:43:29,792 ] 224 werkzeug - WARNING -  * Debugger is active!
[ 2023-07-30 12:43:29,792 ] 224 werkzeug - INFO -  * Debugger PIN: 117-428-366
[ 2023-07-30 12:43:30,550 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\pywt\\_swt.py', reloading
[ 2023-07-30 12:43:30,550 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\pywt\\_cwt.py', reloading
[ 2023-07-30 12:43:30,566 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\pywt\\_mra.py', reloading
[ 2023-07-30 12:43:30,581 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\qdarkstyle\\__init__.py', reloading
[ 2023-07-30 12:43:30,581 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\qstylizer\\__init__.py', reloading
[ 2023-07-30 12:43:30,581 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\qtawesome\\__init__.py', reloading
[ 2023-07-30 12:43:30,581 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\qtconsole\\__init__.py', reloading
[ 2023-07-30 12:43:30,581 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\qtpy\\__init__.py', reloading
[ 2023-07-30 12:43:30,581 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\queuelib\\__init__.py', reloading
[ 2023-07-30 12:43:30,597 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\repo_cli\\__init__.py', reloading
[ 2023-07-30 12:43:30,597 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\__init__.py', reloading
[ 2023-07-30 12:43:30,597 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\adapters\\__init__.py', reloading
[ 2023-07-30 12:43:30,597 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\adapters\\ssl.py', reloading
[ 2023-07-30 12:43:30,597 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\adapters\\source.py', reloading
[ 2023-07-30 12:43:30,605 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\auth\\guess.py', reloading
[ 2023-07-30 12:43:30,605 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\multipart\\__init__.py', reloading
[ 2023-07-30 12:43:30,605 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\multipart\\encoder.py', reloading
[ 2023-07-30 12:43:30,605 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\multipart\\decoder.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\streaming_iterator.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\requests_toolbelt\\utils\\user_agent.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\rope\\__init__.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\rtree\\__init__.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\ruamel_yaml\\__init__.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\s3fs\\__init__.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\s3transfer\\__init__.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sacremoses\\__init__.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\cluster\\__init__.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\conftest.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\constants\\__init__.py', reloading
[ 2023-07-30 12:43:30,613 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\constants\\_codata.py', reloading
[ 2023-07-30 12:43:30,644 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\constants\\_constants.py', reloading
[ 2023-07-30 12:43:30,644 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\datasets\\__init__.py', reloading
[ 2023-07-30 12:43:30,644 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\datasets\\_fetchers.py', reloading
[ 2023-07-30 12:43:30,660 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\datasets\\_download_all.py', reloading
[ 2023-07-30 12:43:30,660 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\datasets\\_utils.py', reloading
[ 2023-07-30 12:43:30,660 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fft\\__init__.py', reloading
[ 2023-07-30 12:43:30,660 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fft\\_basic.py', reloading
[ 2023-07-30 12:43:30,660 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fft\\_realtransforms.py', reloading
[ 2023-07-30 12:43:30,660 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fft\\_fftlog.py', reloading
[ 2023-07-30 12:43:30,675 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fft\\_fftlog_multimethods.py', reloading
[ 2023-07-30 12:43:30,675 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fft\\_helper.py', reloading
[ 2023-07-30 12:43:30,675 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fft\\_backend.py', reloading
[ 2023-07-30 12:43:30,675 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fft\\_pocketfft\\helper.py', reloading
[ 2023-07-30 12:43:30,675 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fftpack\\__init__.py', reloading
[ 2023-07-30 12:43:30,675 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fftpack\\_basic.py', reloading
[ 2023-07-30 12:43:30,675 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fftpack\\_pseudo_diffs.py', reloading
[ 2023-07-30 12:43:30,675 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fftpack\\_helper.py', reloading
[ 2023-07-30 12:43:30,691 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\fftpack\\_realtransforms.py', reloading
[ 2023-07-30 12:43:30,691 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\integrate\\__init__.py', reloading
[ 2023-07-30 12:43:30,691 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\integrate\\_quadrature.py', reloading
[ 2023-07-30 12:43:30,691 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\integrate\\_odepack_py.py', reloading
[ 2023-07-30 12:43:30,706 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\integrate\\_quadpack_py.py', reloading
[ 2023-07-30 12:43:30,707 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\integrate\\_ode.py', reloading
[ 2023-07-30 12:43:30,707 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\__init__.py', reloading
[ 2023-07-30 12:43:30,707 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_interpolate.py', reloading
[ 2023-07-30 12:43:30,707 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_fitpack_py.py', reloading
[ 2023-07-30 12:43:30,723 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_fitpack2.py', reloading
[ 2023-07-30 12:43:30,723 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_rbfinterp.py', reloading
[ 2023-07-30 12:43:30,723 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_polyint.py', reloading
[ 2023-07-30 12:43:30,738 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_cubic.py', reloading
[ 2023-07-30 12:43:30,738 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_ndgriddata.py', reloading
[ 2023-07-30 12:43:30,738 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_bsplines.py', reloading
[ 2023-07-30 12:43:30,754 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_pade.py', reloading
[ 2023-07-30 12:43:30,754 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\interpolate\\_rgi.py', reloading
[ 2023-07-30 12:43:30,754 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\io\\__init__.py', reloading
[ 2023-07-30 12:43:30,770 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\__init__.py', reloading
[ 2023-07-30 12:43:30,770 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_misc.py', reloading
[ 2023-07-30 12:43:30,770 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_basic.py', reloading
[ 2023-07-30 12:43:30,785 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp.py', reloading
[ 2023-07-30 12:43:30,785 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp_lu.py', reloading
[ 2023-07-30 12:43:30,785 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp_ldl.py', reloading
[ 2023-07-30 12:43:30,785 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp_cholesky.py', reloading
[ 2023-07-30 12:43:30,785 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp_qr.py', reloading
[ 2023-07-30 12:43:30,801 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp_qz.py', reloading
[ 2023-07-30 12:43:30,801 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp_svd.py', reloading
[ 2023-07-30 12:43:30,801 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp_schur.py', reloading
[ 2023-07-30 12:43:30,801 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_decomp_polar.py', reloading
[ 2023-07-30 12:43:30,801 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\_matfuncs.py', reloading
[ 2023-07-30 12:43:30,806 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\scipy\\linalg\\blas.py', reloading
