[ 2023-07-30 17:20:55,276 ] 224 werkzeug - WARNING -  * Debugger is active!
[ 2023-07-30 17:20:55,276 ] 224 werkzeug - INFO -  * Debugger PIN: 117-428-366
[ 2023-07-30 17:20:55,965 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\discrete\\transforms.py', reloading
[ 2023-07-30 17:20:55,965 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\discrete\\convolutions.py', reloading
[ 2023-07-30 17:20:55,965 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\__init__.py', reloading
[ 2023-07-30 17:20:55,965 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\simplify.py', reloading
[ 2023-07-30 17:20:55,981 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\fu.py', reloading
[ 2023-07-30 17:20:55,989 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\sqrtdenest.py', reloading
[ 2023-07-30 17:20:55,989 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\cse_main.py', reloading
[ 2023-07-30 17:20:55,997 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\epathtools.py', reloading
[ 2023-07-30 17:20:55,997 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\hyperexpand.py', reloading
[ 2023-07-30 17:20:56,005 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\radsimp.py', reloading
[ 2023-07-30 17:20:56,005 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\trigsimp.py', reloading
[ 2023-07-30 17:20:56,014 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\powsimp.py', reloading
[ 2023-07-30 17:20:56,014 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\combsimp.py', reloading
[ 2023-07-30 17:20:56,014 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\gammasimp.py', reloading
[ 2023-07-30 17:20:56,022 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\simplify\\ratsimp.py', reloading
[ 2023-07-30 17:20:56,022 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\sets\\__init__.py', reloading
[ 2023-07-30 17:20:56,022 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\sets\\sets.py', reloading
[ 2023-07-30 17:20:56,030 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\sets\\fancysets.py', reloading
[ 2023-07-30 17:20:56,030 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\sets\\contains.py', reloading
[ 2023-07-30 17:20:56,030 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\sets\\conditionset.py', reloading
[ 2023-07-30 17:20:56,038 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\sets\\ordinals.py', reloading
[ 2023-07-30 17:20:56,038 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\sets\\powerset.py', reloading
[ 2023-07-30 17:20:56,038 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\__init__.py', reloading
[ 2023-07-30 17:20:56,038 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\solvers.py', reloading
[ 2023-07-30 17:20:56,055 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\assumptions.py', reloading
[ 2023-07-30 17:20:56,055 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\diophantine\\__init__.py', reloading
[ 2023-07-30 17:20:56,055 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\diophantine\\diophantine.py', reloading
[ 2023-07-30 17:20:56,063 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\recurr.py', reloading
[ 2023-07-30 17:20:56,072 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\ode\\__init__.py', reloading
[ 2023-07-30 17:20:56,072 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\ode\\subscheck.py', reloading
[ 2023-07-30 17:20:56,072 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\ode\\ode.py', reloading
[ 2023-07-30 17:20:56,088 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\polysys.py', reloading
[ 2023-07-30 17:20:56,089 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\pde.py', reloading
[ 2023-07-30 17:20:56,089 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\deutils.py', reloading
[ 2023-07-30 17:20:56,089 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\inequalities.py', reloading
[ 2023-07-30 17:20:56,096 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\decompogen.py', reloading
[ 2023-07-30 17:20:56,096 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\solveset.py', reloading
[ 2023-07-30 17:20:56,105 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\__init__.py', reloading
[ 2023-07-30 17:20:56,105 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\common.py', reloading
[ 2023-07-30 17:20:56,113 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\dense.py', reloading
[ 2023-07-30 17:20:56,121 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\matrices.py', reloading
[ 2023-07-30 17:20:56,122 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\sparse.py', reloading
[ 2023-07-30 17:20:56,129 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\sparsetools.py', reloading
[ 2023-07-30 17:20:56,129 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\immutable.py', reloading
[ 2023-07-30 17:20:56,129 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\__init__.py', reloading
[ 2023-07-30 17:20:56,138 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\slice.py', reloading
[ 2023-07-30 17:20:56,138 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\blockmatrix.py', reloading
[ 2023-07-30 17:20:56,154 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\funcmatrix.py', reloading
[ 2023-07-30 17:20:56,154 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\special.py', reloading
[ 2023-07-30 17:20:56,154 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\inverse.py', reloading
[ 2023-07-30 17:20:56,154 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\matadd.py', reloading
[ 2023-07-30 17:20:56,154 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\matmul.py', reloading
[ 2023-07-30 17:20:56,154 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\matpow.py', reloading
[ 2023-07-30 17:20:56,163 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\matexpr.py', reloading
[ 2023-07-30 17:20:56,163 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\trace.py', reloading
[ 2023-07-30 17:20:56,163 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\transpose.py', reloading
[ 2023-07-30 17:20:56,163 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\adjoint.py', reloading
[ 2023-07-30 17:20:56,163 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\hadamard.py', reloading
[ 2023-07-30 17:20:56,170 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\determinant.py', reloading
[ 2023-07-30 17:20:56,171 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\diagonal.py', reloading
[ 2023-07-30 17:20:56,171 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\dotproduct.py', reloading
[ 2023-07-30 17:20:56,171 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\kronecker.py', reloading
[ 2023-07-30 17:20:56,171 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\permutation.py', reloading
[ 2023-07-30 17:20:56,171 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\__init__.py', reloading
[ 2023-07-30 17:20:56,187 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\point.py', reloading
[ 2023-07-30 17:20:56,187 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\line.py', reloading
[ 2023-07-30 17:20:56,187 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\plane.py', reloading
[ 2023-07-30 17:20:56,196 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\ellipse.py', reloading
[ 2023-07-30 17:20:56,196 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\polygon.py', reloading
[ 2023-07-30 17:20:56,196 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\util.py', reloading
[ 2023-07-30 17:20:56,204 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\exceptions.py', reloading
[ 2023-07-30 17:20:56,204 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\curve.py', reloading
[ 2023-07-30 17:20:56,204 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\parabola.py', reloading
[ 2023-07-30 17:20:56,204 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\__init__.py', reloading
[ 2023-07-30 17:20:56,204 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\iterables.py', reloading
[ 2023-07-30 17:20:56,212 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\misc.py', reloading
[ 2023-07-30 17:20:56,221 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\lambdify.py', reloading
[ 2023-07-30 17:20:56,229 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\source.py', reloading
[ 2023-07-30 17:20:56,229 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\decorator.py', reloading
[ 2023-07-30 17:20:56,229 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\timeutils.py', reloading
[ 2023-07-30 17:20:56,229 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\integrals\\__init__.py', reloading
[ 2023-07-30 17:20:56,229 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\integrals\\integrals.py', reloading
[ 2023-07-30 17:20:56,237 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\integrals\\transforms.py', reloading
[ 2023-07-30 17:20:56,245 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\integrals\\singularityfunctions.py', reloading
[ 2023-07-30 17:20:56,245 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\__init__.py', reloading
[ 2023-07-30 17:20:56,254 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\indexed.py', reloading
[ 2023-07-30 17:20:56,254 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\index_methods.py', reloading
[ 2023-07-30 17:20:56,254 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\functions.py', reloading
[ 2023-07-30 17:20:56,254 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\__init__.py', reloading
[ 2023-07-30 17:20:56,254 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\dense_ndim_array.py', reloading
[ 2023-07-30 17:20:56,262 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\sparse_ndim_array.py', reloading
[ 2023-07-30 17:20:56,262 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\ndim_array.py', reloading
[ 2023-07-30 17:20:56,262 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\arrayop.py', reloading
[ 2023-07-30 17:20:56,271 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\parsing\\__init__.py', reloading
[ 2023-07-30 17:20:56,271 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\parsing\\sympy_parser.py', reloading
[ 2023-07-30 17:20:56,271 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\__init__.py', reloading
[ 2023-07-30 17:20:56,271 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\euler.py', reloading
[ 2023-07-30 17:20:56,271 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\singularities.py', reloading
[ 2023-07-30 17:20:56,279 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\finite_diff.py', reloading
[ 2023-07-30 17:20:56,279 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\util.py', reloading
[ 2023-07-30 17:20:56,279 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\accumulationbounds.py', reloading
[ 2023-07-30 17:20:56,286 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\algebras\\__init__.py', reloading
[ 2023-07-30 17:20:56,286 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\algebras\\quaternion.py', reloading
[ 2023-07-30 17:20:56,286 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\printing\\__init__.py', reloading
[ 2023-07-30 17:20:56,286 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\printing\\pretty\\__init__.py', reloading
[ 2023-07-30 17:20:56,294 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\printing\\pretty\\pretty.py', reloading
[ 2023-07-30 17:20:56,303 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\printing\\latex.py', reloading
