[ 2023-07-30 11:43:34,303 ] 224 werkzeug - WARNING -  * Debugger is active!
[ 2023-07-30 11:43:34,303 ] 224 werkzeug - INFO -  * Debugger PIN: 117-428-366
[ 2023-07-30 11:43:34,940 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\ode\\subscheck.py', reloading
[ 2023-07-30 11:43:34,941 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso2022_jp_1.py', reloading
[ 2023-07-30 11:43:34,944 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\ode\\ode.py', reloading
[ 2023-07-30 11:43:34,954 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso2022_jp_2.py', reloading
[ 2023-07-30 11:43:34,959 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\polysys.py', reloading
[ 2023-07-30 11:43:34,962 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\pde.py', reloading
[ 2023-07-30 11:43:34,967 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso2022_jp_2004.py', reloading
[ 2023-07-30 11:43:34,968 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\deutils.py', reloading
[ 2023-07-30 11:43:34,970 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\inequalities.py', reloading
[ 2023-07-30 11:43:34,973 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\decompogen.py', reloading
[ 2023-07-30 11:43:34,980 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\solvers\\solveset.py', reloading
[ 2023-07-30 11:43:34,981 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso2022_jp_3.py', reloading
[ 2023-07-30 11:43:34,995 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso2022_jp_ext.py', reloading
[ 2023-07-30 11:43:34,995 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\__init__.py', reloading
[ 2023-07-30 11:43:34,999 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\common.py', reloading
[ 2023-07-30 11:43:35,007 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso2022_kr.py', reloading
[ 2023-07-30 11:43:35,018 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\dense.py', reloading
[ 2023-07-30 11:43:35,024 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\matrices.py', reloading
[ 2023-07-30 11:43:35,028 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_1.py', reloading
[ 2023-07-30 11:43:35,042 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\sparse.py', reloading
[ 2023-07-30 11:43:35,048 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\sparsetools.py', reloading
[ 2023-07-30 11:43:35,052 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\immutable.py', reloading
[ 2023-07-30 11:43:35,056 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_10.py', reloading
[ 2023-07-30 11:43:35,056 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\__init__.py', reloading
[ 2023-07-30 11:43:35,056 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\slice.py', reloading
[ 2023-07-30 11:43:35,056 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\blockmatrix.py', reloading
[ 2023-07-30 11:43:35,071 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_11.py', reloading
[ 2023-07-30 11:43:35,086 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\funcmatrix.py', reloading
[ 2023-07-30 11:43:35,086 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\special.py', reloading
[ 2023-07-30 11:43:35,086 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\inverse.py', reloading
[ 2023-07-30 11:43:35,086 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\matadd.py', reloading
[ 2023-07-30 11:43:35,086 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_13.py', reloading
[ 2023-07-30 11:43:35,101 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\matmul.py', reloading
[ 2023-07-30 11:43:35,106 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\matpow.py', reloading
[ 2023-07-30 11:43:35,109 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\matexpr.py', reloading
[ 2023-07-30 11:43:35,114 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\trace.py', reloading
[ 2023-07-30 11:43:35,116 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\transpose.py', reloading
[ 2023-07-30 11:43:35,118 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\adjoint.py', reloading
[ 2023-07-30 11:43:35,120 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_14.py', reloading
[ 2023-07-30 11:43:35,121 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\hadamard.py', reloading
[ 2023-07-30 11:43:35,125 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\determinant.py', reloading
[ 2023-07-30 11:43:35,125 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\diagonal.py', reloading
[ 2023-07-30 11:43:35,125 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\dotproduct.py', reloading
[ 2023-07-30 11:43:35,125 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\kronecker.py', reloading
[ 2023-07-30 11:43:35,125 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\matrices\\expressions\\permutation.py', reloading
[ 2023-07-30 11:43:35,125 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\__init__.py', reloading
[ 2023-07-30 11:43:35,125 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_15.py', reloading
[ 2023-07-30 11:43:35,140 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\point.py', reloading
[ 2023-07-30 11:43:35,140 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\line.py', reloading
[ 2023-07-30 11:43:35,140 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_16.py', reloading
[ 2023-07-30 11:43:35,156 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\plane.py', reloading
[ 2023-07-30 11:43:35,156 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\ellipse.py', reloading
[ 2023-07-30 11:43:35,156 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\polygon.py', reloading
[ 2023-07-30 11:43:35,172 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_2.py', reloading
[ 2023-07-30 11:43:35,172 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\util.py', reloading
[ 2023-07-30 11:43:35,172 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\exceptions.py', reloading
[ 2023-07-30 11:43:35,172 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\curve.py', reloading
[ 2023-07-30 11:43:35,172 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\geometry\\parabola.py', reloading
[ 2023-07-30 11:43:35,172 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\__init__.py', reloading
[ 2023-07-30 11:43:35,185 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\iterables.py', reloading
[ 2023-07-30 11:43:35,188 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_3.py', reloading
[ 2023-07-30 11:43:35,195 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\misc.py', reloading
[ 2023-07-30 11:43:35,195 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\lambdify.py', reloading
[ 2023-07-30 11:43:35,204 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_4.py', reloading
[ 2023-07-30 11:43:35,208 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\source.py', reloading
[ 2023-07-30 11:43:35,210 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\decorator.py', reloading
[ 2023-07-30 11:43:35,213 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\utilities\\timeutils.py', reloading
[ 2023-07-30 11:43:35,216 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\integrals\\__init__.py', reloading
[ 2023-07-30 11:43:35,216 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\integrals\\integrals.py', reloading
[ 2023-07-30 11:43:35,216 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_5.py', reloading
[ 2023-07-30 11:43:35,225 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\integrals\\transforms.py', reloading
[ 2023-07-30 11:43:35,240 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\integrals\\singularityfunctions.py', reloading
[ 2023-07-30 11:43:35,241 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_6.py', reloading
[ 2023-07-30 11:43:35,243 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\__init__.py', reloading
[ 2023-07-30 11:43:35,246 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\indexed.py', reloading
[ 2023-07-30 11:43:35,249 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\index_methods.py', reloading
[ 2023-07-30 11:43:35,250 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\functions.py', reloading
[ 2023-07-30 11:43:35,250 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\__init__.py', reloading
[ 2023-07-30 11:43:35,250 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\dense_ndim_array.py', reloading
[ 2023-07-30 11:43:35,250 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_7.py', reloading
[ 2023-07-30 11:43:35,250 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\sparse_ndim_array.py', reloading
[ 2023-07-30 11:43:35,250 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\ndim_array.py', reloading
[ 2023-07-30 11:43:35,266 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\tensor\\array\\arrayop.py', reloading
[ 2023-07-30 11:43:35,266 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\parsing\\__init__.py', reloading
[ 2023-07-30 11:43:35,266 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\parsing\\sympy_parser.py', reloading
[ 2023-07-30 11:43:35,266 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_8.py', reloading
[ 2023-07-30 11:43:35,266 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\__init__.py', reloading
[ 2023-07-30 11:43:35,281 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\euler.py', reloading
[ 2023-07-30 11:43:35,281 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\singularities.py', reloading
[ 2023-07-30 11:43:35,281 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\finite_diff.py', reloading
[ 2023-07-30 11:43:35,281 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\util.py', reloading
[ 2023-07-30 11:43:35,281 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\iso8859_9.py', reloading
[ 2023-07-30 11:43:35,281 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\calculus\\accumulationbounds.py', reloading
[ 2023-07-30 11:43:35,297 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\algebras\\__init__.py', reloading
[ 2023-07-30 11:43:35,297 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\algebras\\quaternion.py', reloading
[ 2023-07-30 11:43:35,297 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\printing\\__init__.py', reloading
[ 2023-07-30 11:43:35,297 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\printing\\pretty\\__init__.py', reloading
[ 2023-07-30 11:43:35,297 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\johab.py', reloading
[ 2023-07-30 11:43:35,297 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\printing\\pretty\\pretty.py', reloading
[ 2023-07-30 11:43:35,313 ] 224 werkzeug - INFO -  * Detected change in 'd:\\IMP Folder\\1 On Goning Project\\Campus Placement Prediction\\ProjectOnging\\venv\\Lib\\encodings\\koi8_r.py', reloading
